language,rank,headword,english_definition,english_translation,lemma,frequency,frequency_unit,pos,pronunciation,romanization,source,source_id,source_quality,milestone,word_unit,source_rank,annotation_source,translation_lemma,translation_method,translation_quality,translation_source,definition_lemma,definition_method,definition_source
tl,52,di,"no; not; then; in that case; the name of the Latin script letter D/d, in the Filipino alphabet","no; not; then; in that case; the name of the Latin script letter D/d, in the Filipino alphabet",,257,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,52,,di,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,di,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,53,akin,my; mine; (to) me,my; mine; (to) me,,254,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,53,,akin,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,akin,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,54,iyon,that (far from both the speaker and the person addressed); ion (atom or group of atoms bearing an electrical charge),that (far from both the speaker and the person addressed); ion (atom or group of atoms bearing an electrical charge),,242,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,54,,iyon,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,iyon,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,55,talaga,"surely; certainly; really; undoubtedly; purposely; intentionally; will; disposition (as of God); act of inducting or installing (of officers, officials, etc.)","surely; certainly; really; undoubtedly; purposely; intentionally; will; disposition (as of God); act of inducting or installing (of officers, officials, etc.)",,238,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,55,,talaga,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,talaga,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,56,tao,human; human being; person; man; people; faces of a coin; guest,human; human being; person; man; people; faces of a coin; guest,,235,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,56,,tao,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,tao,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,57,kang,kong (a set of four identical tiles),kong (a set of four identical tiles),,231,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,57,,kang,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,kang,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,58,walang,,,,228,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,58,,,,,,,,
tl,59,sabihin,"to be said (of something, such as words, to someone); to be pronounced (of words); to be told; to be made known (of something to someone)","to be said (of something, such as words, to someone); to be pronounced (of words); to be told; to be made known (of something to someone)",,224,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,59,,sabihin,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,sabihin,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,60,mong,,,,222,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,60,,,,,,,,
tl,61,isa,one,one,,219,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,61,,isa,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,isa,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,62,kong,,,,216,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,62,,,,,,,,
tl,63,nang,"when, at the time of (referring to past events); for, so that, in order to; combination of na and -ng; more; already; used to connect adverbs of manner or degree to the word they modify","when, at the time of (referring to past events); for, so that, in order to; combination of na and -ng; more; already; used to connect adverbs of manner or degree to the word they modify",,214,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,63,,nang,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,nang,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,64,sya,"superseded, pre-2007 spelling of siya","superseded, pre-2007 spelling of siya",,213,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,64,,sya,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,sya,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,65,yun,alternative spelling of 'yun,alternative spelling of 'yun,,198,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,65,,yun,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,yun,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,66,aking,,,,197,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,67,,,,,,,,
tl,67,niyo,second-person plural indirect personal noun: you; you all,second-person plural indirect personal noun: you; you all,,197,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,66,,niyo,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,niyo,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,68,dahil,because; since; for the reason that; cause; reason; purpose; motive,because; since; for the reason that; cause; reason; purpose; motive,,193,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,68,,dahil,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,dahil,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,69,nya,"superseded, pre-2007 spelling of niya","superseded, pre-2007 spelling of niya",,193,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,69,,nya,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,nya,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,70,huwag,do not; don't; don't!,do not; don't; don't!,,190,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,70,,huwag,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,huwag,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,71,nasa,"marks the location of something; (to be) in, on, at; wish; want; desire; complete aspect of masa: to read; complete aspect of masa: to make wet","marks the location of something; (to be) in, on, at; wish; want; desire; complete aspect of masa: to read; complete aspect of masa: to make wet",,187,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,71,,nasa,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,nasa,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,72,yung,,,,186,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,72,,,,,,,,
tl,73,iyo,your (singular); yours (singular); (to) you,your (singular); yours (singular); (to) you,,185,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,73,,iyo,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,iyo,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,74,nila,their; your (singular or plural); they; you (singular or plural),their; your (singular or plural); they; you (singular or plural),,178,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,75,,nila,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,nila,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,75,sino,who,who,,178,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,74,,sino,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,sino,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,76,kita,Replaces ko ka or ko ikaw (I or my and you); we; the two of us; you and I; seen; visible; obvious; easily seen or understood,Replaces ko ka or ko ikaw (I or my and you); we; the two of us; you and I; seen; visible; obvious; easily seen or understood,,170,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,76,,kita,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,kita,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,77,diyos,god,god,,158,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,77,,diyos,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,diyos,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,78,meron,pronunciation spelling of mayroon,pronunciation spelling of mayroon,,150,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,78,,meron,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,meron,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,79,sir,,,,148,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,79,,,,,,,,
tl,80,sabi,something said; statement; act of saying something (to someone); act of telling something (to someone); words; expressions,something said; statement; act of saying something (to someone); act of telling something (to someone); words; expressions,,147,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,80,,sabi,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,sabi,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,81,buhay,alive; living; mabuhay; prosperous; thriving; animated; lively; spirited; functioning; running,alive; living; mabuhay; prosperous; thriving; animated; lively; spirited; functioning; running,,145,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,81,,buhay,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,buhay,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,82,okay,,,,145,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,82,,,,,,,,
tl,83,saan,where (not used in equational sentences),where (not used in equational sentences),,142,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,83,,saan,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,saan,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,84,rin,alternative form of din,alternative form of din,,141,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,84,,rin,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,rin,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,85,salamat,thanks (an expression of gratitude); thank you; thank goodness; welcome,thanks (an expression of gratitude); thank you; thank goodness; welcome,,138,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,85,,salamat,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,salamat,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,86,wag,alternative form of huwag,alternative form of huwag,,137,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,86,,wag,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,wag,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,87,bang,"used with a quality for emphasis and to give it an adjectival meaning; bang (a sudden percussive sound, such as made by the firing of a gun, slamming of a door, etc.)","used with a quality for emphasis and to give it an adjectival meaning; bang (a sudden percussive sound, such as made by the firing of a gun, slamming of a door, etc.)",,136,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,87,,bang,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,bang,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,88,to,alternative spelling of 'to,alternative spelling of 'to,,135,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,88,,to,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,to,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,89,kahit,even though; although; even if,even though; although; even if,,134,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,90,,kahit,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,kahit,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,90,siyang,,,,134,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,89,,,,,,,,
tl,91,umalis,to go away; to leave; to depart (to a certain place); complete aspect of umalis,to go away; to leave; to depart (to a certain place); complete aspect of umalis,,133,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,91,,umalis,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,umalis,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,92,dapat,must; should; ought to; right; fitting; appropriate; worthy; deserving; that which is right; that which is proper,must; should; ought to; right; fitting; appropriate; worthy; deserving; that which is right; that which is proper,,132,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,92,,dapat,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,dapat,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,93,din,too; also; finally; at last; fairly; somewhat,too; also; finally; at last; fairly; somewhat,,131,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,93,,din,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,din,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,94,iyong,ligatured form of iyo; ligatured form of iyon,ligatured form of iyo; ligatured form of iyon,,129,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,94,,iyong,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,iyong,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,95,araw,paid daily; sun; day (any period of 24 hours); daytime (the part of the day between sunrise and sunset),paid daily; sun; day (any period of 24 hours); daytime (the part of the day between sunrise and sunset),,128,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,500,word_form,95,,araw,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,araw,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
